0.322582 0.645065 0.967351 1.289341 1.610934 1.932033 2.252541 2.572360 2.891394 3.209546 3.526720 3.842821 4.157756 4.471431 4.783753 5.094631 5.403975 5.711695 6.017703 6.321911 6.624233 6.924587 7.222889 7.519060 7.813017 8.104682 8.393976 8.680825 8.965154 9.246891 9.525964 9.802304 10.075843 10.346513 10.614252 10.878996 11.140683 11.399254 11.654650 11.906816 12.155695 12.401235 12.643386 12.882095 13.117315 13.348998 13.577101 13.801579 14.022389 14.239491 14.452846 14.662417 14.868168 15.070064 15.268072 15.462159 15.652291 15.838437 16.020572 16.198668 16.372702 16.542645 16.708474 16.870166 17.027703 17.181060 17.330218 17.475161 17.615869 17.752325 17.884515 18.012422 18.136032 18.255332 18.370309 18.480950 18.587246 18.689185 18.786755 18.879950 18.968759 19.053175 19.133189 19.208794 19.279985 19.346754 19.409096 19.467006 19.520479 19.569511 19.614097 19.654235 19.689920 19.721151 19.747925 19.770239 19.788092 19.801484 19.810411 19.814875 19.814874 19.810410 19.801481 19.788089 19.770234 19.747919 19.721145 19.689913 19.654227 19.614088 19.569501 19.520468 19.466994 19.409083 19.346740 19.279970 19.208779 19.133173 19.053158 18.968742 18.879932 18.786737 18.689165 18.587226 18.480930 18.370288 18.255311 18.136011 18.012400 17.884493 17.752304 17.615848 17.475140 17.330198 17.181039 17.027683 16.870148 16.708456 16.542627 16.372685 16.198654 16.020558 15.838424 15.652278 15.462150 15.268069 15.070048 14.868153 14.662406 14.452834 14.239476 14.022372 13.801561 13.577081 13.348978 13.117293 12.882072 12.643363 12.401213 12.155672 11.906793 11.654628 11.399232 11.140662 10.878975 10.614232 10.346494 10.075823 9.802285 9.525946 9.246874 8.965139 8.680810 8.393962 8.104668 7.813005 7.519049 7.222879 6.924576 6.624222 6.321898 6.017691 5.711684 5.403966 5.094624 4.783748 4.471427 4.157754 3.842820 3.526720 3.209547 2.891395 2.572362 2.252542 1.932034 1.610934 1.289341 0.967352 0.645066 0.322583 
0.316561 0.633026 0.949299 1.265282 1.580879 1.895995 2.210533 2.524400 2.837501 3.149742 3.461028 3.771267 4.080369 4.388242 4.694796 4.999939 5.303585 5.605647 5.906037 6.204671 6.501464 6.796335 7.089203 7.379989 7.668614 7.955000 8.239071 8.520752 8.799971 9.076658 9.350742 9.622154 9.890827 10.156697 10.419700 10.679774 10.936858 11.190894 11.441825 11.689595 11.934148 12.175434 12.413400 12.647998 12.879180 13.106898 13.331109 13.551768 13.768834 13.982267 14.192028 14.398080 14.600387 14.798915 14.993629 15.184496 15.371482 15.554560 15.733702 15.908882 16.080073 16.247247 16.410383 16.569459 16.724452 16.875339 17.022103 17.164725 17.303186 17.437469 17.567559 17.693439 17.815095 17.932514 18.045682 18.154586 18.259217 18.359562 18.455611 18.547355 18.634783 18.717890 18.796665 18.871101 18.941193 19.006933 19.068316 19.125336 19.177987 19.226267 19.270170 19.309693 19.344833 19.375586 19.401951 19.423925 19.441506 19.454692 19.463484 19.467880 19.467879 19.463482 19.454690 19.441502 19.423920 19.401945 19.375580 19.344825 19.309685 19.270161 19.226257 19.177976 19.125323 19.068303 19.006919 18.941178 18.871086 18.796648 18.717873 18.634766 18.547336 18.455592 18.359542 18.259197 18.154566 18.045661 17.932493 17.815074 17.693417 17.567537 17.437448 17.303165 17.164704 17.022082 16.875319 16.724431 16.569439 16.410365 16.247229 16.080055 15.908866 15.733688 15.554547 15.371470 15.184485 14.993623 14.798896 14.600371 14.398068 14.192017 13.982253 13.768819 13.551751 13.331089 13.106878 12.879158 12.647976 12.413378 12.175411 11.934125 11.689572 11.441802 11.190872 10.936837 10.679752 10.419679 10.156676 9.890806 9.622134 9.350723 9.076640 8.799955 8.520736 8.239056 7.954986 7.668601 7.379978 7.089192 6.796324 6.501452 6.204658 5.906024 5.605635 5.303575 4.999931 4.694789 4.388238 4.080367 3.771266 3.461027 3.149741 2.837502 2.524401 2.210534 1.895995 1.580880 1.265282 0.949300 0.633027 0.316562 
0.310637 0.621180 0.931536 1.241610 1.551307 1.860533 2.169198 2.477207 2.784469 3.090891 3.396382 3.700852 4.004213 4.306373 4.607247 4.906744 5.204780 5.501269 5.796127 6.089270 6.380617 6.670086 6.957600 7.243081 7.526451 7.807633 8.086554 8.363140 8.637322 8.909028 9.178191 9.444741 9.708614 9.969747 10.228077 10.483542 10.736082 10.985641 11.232162 11.475589 11.715869 11.952951 12.186783 12.417318 12.644507 12.868305 13.088667 13.305550 13.518913 13.728716 13.934920 14.137489 14.336388 14.531580 14.723032 14.910709 15.094581 15.274618 15.450796 15.623085 15.791457 15.955888 16.116354 16.272835 16.425304 16.573742 16.718131 16.858450 16.994681 17.126807 17.254812 17.378680 17.498396 17.613947 17.725317 17.832497 17.935474 18.034235 18.128772 18.219073 18.305131 18.386936 18.464479 18.537754 18.606753 18.671469 18.731898 18.788032 18.839868 18.887399 18.930623 18.969535 19.004132 19.034410 19.060368 19.082003 19.099313 19.112296 19.120953 19.125280 19.125280 19.120951 19.112294 19.099309 19.081998 19.060362 19.034404 19.004124 18.969526 18.930614 18.887389 18.839856 18.788020 18.731885 18.671455 18.606738 18.537738 18.464462 18.386918 18.305113 18.219055 18.128753 18.034216 17.935453 17.832477 17.725296 17.613925 17.498374 17.378658 17.254790 17.126785 16.994659 16.858428 16.718110 16.573722 16.425283 16.272814 16.116336 15.955870 15.791439 15.623068 15.450782 15.274606 15.094569 14.910698 14.723024 14.531559 14.336370 14.137477 13.934909 13.728702 13.518898 13.305534 13.088648 12.868285 12.644486 12.417296 12.186761 11.952928 11.715846 11.475566 11.232138 10.985618 10.736060 10.483519 10.228054 9.969726 9.708593 9.444720 9.178171 8.909010 8.637305 8.363124 8.086538 7.807618 7.526436 7.243068 6.957588 6.670074 6.380604 6.089257 5.796114 5.501257 5.204769 4.906735 4.607239 4.306368 4.004209 3.700850 3.396381 3.090890 2.784468 2.477207 2.169198 1.860534 1.551307 1.241610 0.931537 0.621181 0.310638 
0.304807 0.609523 0.914055 1.218313 1.522204 1.825635 2.128518 2.430761 2.732276 3.032971 3.332758 3.631549 3.929256 4.225793 4.521073 4.815011 5.107522 5.398523 5.687931 5.975666 6.261646 6.545793 6.828031 7.108284 7.386474 7.662528 7.936372 8.207935 8.477148 8.743943 9.008251 9.270005 9.529143 9.785601 10.039318 10.290233 10.538288 10.783426 11.025591 11.264730 11.500788 11.733716 11.963464 12.189983 12.413226 12.633147 12.849703 13.062852 13.272552 13.478764 13.681449 13.880572 14.076096 14.267986 14.456207 14.640725 14.821512 14.998540 15.171780 15.341203 15.506782 15.668493 15.826314 15.980219 16.130186 16.276196 16.418228 16.556262 16.690280 16.820267 16.946202 17.068072 17.185863 17.299558 17.409145 17.514611 17.615944 17.713133 17.806168 17.895036 17.979731 18.060242 18.136561 18.208682 18.276594 18.340294 18.399774 18.455028 18.506052 18.552840 18.595388 18.633692 18.667749 18.697555 18.723108 18.744406 18.761446 18.774228 18.782749 18.787010 18.787009 18.782748 18.774225 18.761443 18.744401 18.723102 18.697548 18.667741 18.633683 18.595378 18.552829 18.506040 18.455016 18.399761 18.340280 18.276580 18.208666 18.136545 18.060225 17.979713 17.895018 17.806148 17.713114 17.615924 17.514590 17.409124 17.299536 17.185841 17.068051 16.946180 16.820244 16.690259 16.556240 16.418206 16.276175 16.130166 15.980198 15.826294 15.668475 15.506764 15.341186 15.171764 14.998527 14.821501 14.640715 14.456197 14.267963 14.076076 13.880558 13.681437 13.478750 13.272538 13.062837 12.849685 12.633128 12.413205 12.189961 11.963442 11.733694 11.500765 11.264706 11.025568 10.783402 10.538264 10.290209 10.039294 9.785578 9.529121 9.269984 9.008229 8.743923 8.477130 8.207918 7.936355 7.662511 7.386459 7.108270 6.828019 6.545780 6.261632 5.975651 5.687917 5.398509 5.107510 4.815000 4.521064 4.225786 3.929251 3.631545 3.332755 3.032969 2.732275 2.430761 2.128518 1.825635 1.522203 1.218313 0.914056 0.609524 0.304808 
0.299069 0.598049 0.896850 1.195383 1.493558 1.791286 2.088477 2.385045 2.680902 2.975959 3.270130 3.563329 3.855470 4.146469 4.436242 4.724704 5.011773 5.297368 5.581408 5.863814 6.144508 6.423411 6.700450 6.975549 7.248634 7.519632 7.788470 8.055080 8.319393 8.581343 8.840863 9.097886 9.352351 9.604196 9.853360 10.099784 10.343410 10.584183 10.822048 11.056950 11.288838 11.517663 11.743373 11.965922 12.185265 12.401354 12.614147 12.823603 13.029680 13.232339 13.431543 13.627255 13.819439 14.008059 14.193081 14.374472 14.552205 14.726252 14.896580 15.063163 15.225974 15.384991 15.540188 15.691540 15.839027 15.982628 16.122322 16.258090 16.389914 16.517775 16.641657 16.761546 16.877423 16.989277 17.097093 17.200858 17.300559 17.396187 17.487728 17.575174 17.658515 17.737741 17.812844 17.883816 17.950650 18.013339 18.071875 18.126255 18.176471 18.222520 18.264396 18.302096 18.335616 18.364953 18.390104 18.411066 18.427839 18.440419 18.448806 18.453000 18.453000 18.448805 18.440416 18.427835 18.411062 18.390098 18.364946 18.335608 18.302088 18.264387 18.222509 18.176460 18.126242 18.071862 18.013324 17.950635 17.883800 17.812827 17.737724 17.658497 17.575156 17.487709 17.396167 17.300539 17.200837 17.097072 16.989255 16.877402 16.761523 16.641635 16.517753 16.389892 16.258068 16.122300 15.982607 15.839006 15.691519 15.540167 15.384972 15.225957 15.063146 14.896564 14.726237 14.552194 14.374462 14.193071 14.008035 13.819417 13.627239 13.431530 13.232326 13.029666 12.823588 12.614130 12.401335 12.185245 11.965901 11.743351 11.517640 11.288815 11.056926 10.822023 10.584159 10.343386 10.099760 9.853336 9.604172 9.352328 9.097864 8.840841 8.581323 8.319374 8.055062 7.788452 7.519614 7.248617 6.975534 6.700436 6.423397 6.144493 5.863800 5.581394 5.297354 5.011760 4.724692 4.436232 4.146462 3.855464 3.563325 3.270127 2.975956 2.680900 2.385044 2.088477 1.791285 1.493558 1.195383 0.896851 0.598050 0.299070 
0.293421 0.586754 0.879913 1.172812 1.465360 1.757472 2.049061 2.340041 2.630327 2.919834 3.208475 3.496167 3.782827 4.068372 4.352720 4.635789 4.917498 5.197768 5.476519 5.753675 6.029159 6.302895 6.574809 6.844829 7.112881 7.378893 7.642796 7.904522 8.164003 8.421175 8.675970 8.928325 9.178179 9.425471 9.670142 9.912133 10.151387 10.387849 10.621466 10.852184 11.079952 11.304722 11.526443 11.745070 11.960556 12.172857 12.381929 12.587732 12.790226 12.989371 13.185131 13.377468 13.566346 13.751728 13.933582 14.111879 14.286588 14.457680 14.625124 14.788893 14.948963 15.105309 15.257904 15.406726 15.551755 15.692967 15.830342 15.963862 16.093509 16.219262 16.341108 16.459028 16.573008 16.683034 16.789092 16.891167 16.989249 17.083325 17.173385 17.259417 17.341413 17.419362 17.493257 17.563089 17.628850 17.690534 17.748134 17.801644 17.851058 17.896372 17.937581 17.974680 18.007667 18.036537 18.061288 18.081917 18.098423 18.110803 18.119058 18.123185 18.123184 18.119056 18.110801 18.098419 18.081912 18.061282 18.036530 18.007659 17.974672 17.937571 17.896362 17.851047 17.801632 17.748121 17.690520 17.628835 17.563073 17.493241 17.419345 17.341395 17.259399 17.173366 17.083305 16.989229 16.891146 16.789070 16.683013 16.572987 16.459006 16.341086 16.219240 16.093486 15.963841 15.830321 15.692945 15.551733 15.406706 15.257884 15.105289 14.948945 14.788876 14.625107 14.457665 14.286576 14.111868 13.933573 13.751703 13.566321 13.377449 13.185116 12.989357 12.790212 12.587719 12.381913 12.172839 11.960537 11.745049 11.526422 11.304699 11.079929 10.852160 10.621441 10.387824 10.151362 9.912107 9.670117 9.425447 9.178156 8.928302 8.675947 8.421153 8.163983 7.904503 7.642777 7.378875 7.112863 6.844812 6.574794 6.302880 6.029144 5.753660 5.476504 5.197753 4.917484 4.635777 4.352710 4.068364 3.782820 3.496162 3.208470 2.919830 2.630325 2.340040 2.049060 1.757471 1.465359 1.172812 0.879915 0.586756 0.293421 
0.287860 0.575635 0.863239 1.150589 1.437598 1.724181 2.010254 2.295732 2.580533 2.864573 3.147769 3.430038 3.711300 3.991473 4.270478 4.548234 4.824662 5.099685 5.373225 5.645208 5.915557 6.184200 6.451064 6.716076 6.979166 7.240264 7.499300 7.756209 8.010924 8.263381 8.513516 8.761265 9.006569 9.249368 9.489603 9.727217 9.962154 10.194360 10.423782 10.650367 10.874066 11.094829 11.312608 11.527357 11.739032 11.947587 12.152981 12.355172 12.554122 12.749792 12.942144 13.131140 13.316744 13.498922 13.677642 13.852875 14.024590 14.192754 14.357341 14.518324 14.675678 14.829375 14.979393 15.125708 15.268298 15.407141 15.542218 15.673509 15.800995 15.924658 16.044483 16.160451 16.272548 16.380760 16.485072 16.585471 16.681944 16.774480 16.863068 16.947697 17.028357 17.105039 17.177733 17.246432 17.311128 17.371814 17.428483 17.481129 17.529746 17.574330 17.614875 17.651377 17.683833 17.712239 17.736593 17.756891 17.773132 17.785314 17.793436 17.797497 17.797496 17.793434 17.785311 17.773128 17.756886 17.736587 17.712233 17.683826 17.651369 17.614865 17.574319 17.529735 17.481116 17.428470 17.371800 17.311113 17.246416 17.177717 17.105021 17.028339 16.947678 16.863049 16.774461 16.681924 16.585450 16.485050 16.380738 16.272527 16.160429 16.044461 15.924637 15.800973 15.673487 15.542196 15.407120 15.268276 15.125687 14.979373 14.829356 14.675659 14.518307 14.357325 14.192739 14.024575 13.852864 13.677633 13.498898 13.316718 13.131118 12.942126 12.749776 12.554108 12.355159 12.152966 11.947570 11.739014 11.527338 11.312587 11.094806 10.874042 10.650343 10.423757 10.194335 9.962129 9.727192 9.489578 9.249344 9.006545 8.761242 8.513493 8.263359 8.010903 7.756189 7.499280 7.240244 6.979147 6.716059 6.451047 6.184185 5.915542 5.645192 5.373210 5.099670 4.824648 4.548220 4.270466 3.991464 3.711292 3.430031 3.147763 2.864568 2.580530 2.295730 2.010252 1.724180 1.437597 1.150589 0.863240 0.575636 0.287861 
0.282385 0.564686 0.846821 1.128707 1.410261 1.691400 1.972040 2.252100 2.531499 2.810156 3.087989 3.364917 3.640861 3.915743 4.189484 4.462006 4.733231 5.003084 5.271489 5.538373 5.803663 6.067286 6.329170 6.589246 6.847444 7.103695 7.357932 7.610090 7.860104 8.107910 8.353446 8.596651 8.837465 9.075829 9.311685 9.544978 9.775653 10.003655 10.228933 10.451436 10.671114 10.887919 11.101803 11.312720 11.520627 11.725479 11.927236 12.125856 12.321301 12.513532 12.702512 12.888202 13.070566 13.249573 13.425192 13.597391 13.766139 13.931405 14.093162 14.251386 14.406048 14.557121 14.704585 14.848415 14.988587 15.125083 15.257881 15.386961 15.512304 15.633895 15.751713 15.865745 15.975974 16.082385 16.184965 16.283700 16.378577 16.469584 16.556711 16.639946 16.719280 16.794702 16.866204 16.933778 16.997416 17.057110 17.112854 17.164642 17.212468 17.256326 17.296212 17.332121 17.364050 17.391995 17.415953 17.435922 17.451900 17.463885 17.471875 17.475870 17.475869 17.471873 17.463882 17.451896 17.435918 17.415948 17.391988 17.364042 17.332112 17.296202 17.256315 17.212456 17.164630 17.112841 17.057096 16.997401 16.933763 16.866188 16.794685 16.719262 16.639927 16.556692 16.469564 16.378556 16.283679 16.184943 16.082364 15.975952 15.865723 15.751691 15.633872 15.512282 15.386938 15.257858 15.125061 14.988566 14.848393 14.704564 14.557102 14.406028 14.251368 14.093146 13.931389 13.766124 13.597378 13.425182 13.249549 13.070540 12.888178 12.702492 12.513514 12.321286 12.125842 11.927221 11.725463 11.520610 11.312701 11.101782 10.887897 10.671091 10.451412 10.228908 10.003629 9.775627 9.544952 9.311659 9.075804 8.837440 8.596627 8.353423 8.107887 7.860082 7.610068 7.357911 7.103674 6.847424 6.589227 6.329153 6.067269 5.803647 5.538358 5.271473 5.003068 4.733216 4.461991 4.189471 3.915732 3.640852 3.364909 3.087982 2.810151 2.531496 2.252098 1.972038 1.691398 1.410261 1.128708 0.846822 0.564687 0.282385 
0.276993 0.553904 0.830652 1.107158 1.383340 1.659117 1.934407 2.209131 2.483209 2.756563 3.029113 3.300779 3.571485 3.841154 4.109709 4.377073 4.643172 4.907930 5.171275 5.433133 5.693435 5.952109 6.209086 6.464295 6.717668 6.969139 7.218643 7.466115 7.711491 7.954709 8.195708 8.434428 8.670810 8.904797 9.136330 9.365357 9.591823 9.815674 10.036860 10.255330 10.471036 10.683929 10.893963 11.101093 11.305276 11.506467 11.704628 11.899717 12.091695 12.280525 12.466167 12.648585 12.827745 13.003614 13.176163 13.345358 13.511168 13.673564 13.832520 13.988009 14.140003 14.288478 14.433411 14.574777 14.712554 14.846722 14.977260 15.104148 15.227368 15.346901 15.462731 15.574842 15.683217 15.787842 15.888703 15.985786 16.079078 16.168569 16.254245 16.336096 16.414113 16.488285 16.558604 16.625060 16.687647 16.746357 16.801182 16.852118 16.899157 16.942294 16.981525 17.016845 17.048250 17.075737 17.099303 17.118945 17.134661 17.146449 17.154309 17.158239 17.158238 17.154308 17.146447 17.134658 17.118941 17.099297 17.075731 17.048242 17.016836 16.981515 16.942283 16.899145 16.852105 16.801169 16.746343 16.687633 16.625045 16.558588 16.488268 16.414095 16.336078 16.254226 16.168549 16.079058 15.985765 15.888681 15.787820 15.683195 15.574820 15.462709 15.346879 15.227345 15.104126 14.977238 14.846700 14.712533 14.574755 14.433390 14.288458 14.139984 13.987991 13.832504 13.673548 13.511153 13.345344 13.176152 13.003590 12.827719 12.648561 12.466146 12.280505 12.091678 11.899703 11.704614 11.506452 11.305260 11.101075 10.893943 10.683908 10.471013 10.255306 10.036835 9.815648 9.591797 9.365331 9.136304 8.904771 8.670785 8.434403 8.195684 7.954686 7.711468 7.466092 7.218621 6.969118 6.717647 6.464274 6.209067 5.952092 5.693419 5.433118 5.171259 4.907914 4.643156 4.377058 4.109695 3.841142 3.571475 3.300770 3.029105 2.756557 2.483205 2.209127 1.934404 1.659115 1.383339 1.107159 0.830653 0.553904 0.276993 
0.271682 0.543284 0.814728 1.085934 1.356824 1.627319 1.897340 2.166807 2.435644 2.703774 2.971119 3.237602 3.503148 3.767680 4.031124 4.293406 4.554452 4.814189 5.072546 5.329451 5.584836 5.838632 6.090768 6.341178 6.589794 6.836551 7.081386 7.324236 7.565037 7.803728 8.040249 8.274543 8.506551 8.736216 8.963483 9.188297 9.410607 9.630358 9.847502 10.061988 10.273770 10.482798 10.689028 10.892415 11.092915 11.290488 11.485093 11.676690 11.865240 12.050704 12.233044 12.412225 12.588214 12.760979 12.930488 13.096708 13.259609 13.419165 13.575347 13.728126 13.877478 14.023379 14.165803 14.304727 14.440131 14.571992 14.700289 14.825004 14.946117 15.063611 15.177469 15.287674 15.394210 15.497063 15.596218 15.691662 15.783383 15.871367 15.955603 16.036082 16.112791 16.185722 16.254865 16.320212 16.381756 16.439487 16.493401 16.543489 16.589747 16.632168 16.670749 16.705483 16.736368 16.763401 16.786576 16.805894 16.821350 16.832943 16.840673 16.844538 16.844537 16.840672 16.832941 16.821346 16.805889 16.786571 16.763394 16.736361 16.705475 16.670739 16.632158 16.589736 16.543477 16.493388 16.439474 16.381741 16.320197 16.254849 16.185705 16.112773 16.036063 15.955584 15.871347 15.783362 15.691642 15.596197 15.497041 15.394188 15.287652 15.177447 15.063589 14.946095 14.824981 14.700267 14.571969 14.440109 14.304706 14.165782 14.023358 13.877459 13.728107 13.575329 13.419149 13.259594 13.096694 12.930475 12.760954 12.588188 12.412201 12.233022 12.050682 11.865220 11.676674 11.485079 11.290474 11.092900 10.892397 10.689008 10.482777 10.273747 10.061965 9.847477 9.630332 9.410580 9.188271 8.963456 8.736190 8.506525 8.274518 8.040225 7.803703 7.565012 7.324212 7.081363 6.836529 6.589772 6.341156 6.090748 5.838613 5.584819 5.329435 5.072529 4.814172 4.554435 4.293390 4.031109 3.767667 3.503136 3.237592 2.971111 2.703767 2.435639 2.166803 1.897336 1.627317 1.356824 1.085934 0.814728 0.543284 0.271682 
0.266451 0.532823 0.799041 1.065027 1.330705 1.595996 1.860825 2.125114 2.388787 2.651770 2.913987 3.175363 3.435823 3.695293 3.953701 4.210974 4.467041 4.721829 4.975268 5.227291 5.477828 5.726813 5.974177 6.219853 6.463777 6.705885 6.946115 7.184404 7.420691 7.654915 7.887019 8.116944 8.344635 8.570033 8.793087 9.013742 9.231947 9.447650 9.660801 9.871352 10.079255 10.284464 10.486935 10.686622 10.883484 11.077479 11.268569 11.456712 11.641870 11.824004 12.003077 12.179056 12.351908 12.521600 12.688100 12.851375 13.011398 13.168140 13.321574 13.471670 13.618405 13.761755 13.901694 14.038199 14.171250 14.300824 14.426900 14.549461 14.668486 14.783957 14.895859 15.004174 15.108886 15.209981 15.307444 15.401262 15.491423 15.577912 15.660720 15.739835 15.815247 15.886946 15.954923 16.019169 16.079676 16.136437 16.189444 16.238691 16.284173 16.325884 16.363818 16.397971 16.428340 16.454920 16.477709 16.496703 16.511901 16.523301 16.530902 16.534702 16.534701 16.530900 16.523299 16.511898 16.496699 16.477703 16.454914 16.428332 16.397963 16.363809 16.325874 16.284162 16.238680 16.189431 16.136423 16.079662 16.019154 15.954907 15.886929 15.815230 15.739817 15.660702 15.577893 15.491403 15.401242 15.307424 15.209960 15.108865 15.004152 14.895837 14.783936 14.668464 14.549439 14.426878 14.300802 14.171228 14.038178 13.901673 13.761734 13.618386 13.471651 13.321555 13.168123 13.011383 12.851361 12.688086 12.521575 12.351882 12.179033 12.003055 11.823981 11.641849 11.456694 11.268553 11.077465 10.883469 10.686606 10.486916 10.284445 10.079233 9.871329 9.660777 9.447624 9.231921 9.013716 8.793061 8.570007 8.344608 8.116918 7.886993 7.654890 7.420666 7.184380 6.946092 6.705863 6.463755 6.219831 5.974156 5.726794 5.477811 5.227274 4.975251 4.721811 4.467023 4.210958 3.953686 3.695279 3.435810 3.175352 2.913978 2.651763 2.388782 2.125109 1.860821 1.595994 1.330704 1.065027 0.799041 0.532823 0.266450 
