0.079654 0.159324 0.238905 0.318439 0.397882 0.477228 0.556449 0.635530 0.714444 0.793173 0.871700 0.949999 1.028055 1.105845 1.183351 1.260550 1.337426 1.413956 1.490124 1.565908 1.641290 1.716251 1.790770 1.864832 1.938416 2.011504 2.084077 2.156118 2.227609 2.298532 2.368870 2.438604 2.507719 2.576196 2.644019 2.711173 2.777640 2.843404 2.908451 2.972763 3.036327 3.099126 3.161146 3.222371 3.282788 3.342382 3.401140 3.459048 3.516092 3.572259 3.627537 3.681913 3.735374 3.787908 3.839502 3.890146 3.939827 3.988535 4.036260 4.082990 4.128715 4.173424 4.217109 4.259759 4.301365 4.341919 4.381411 4.419833 4.457176 4.493433 4.528596 4.562657 4.595608 4.627444 4.658158 4.687742 4.716191 4.743500 4.769662 4.794671 4.818523 4.841213 4.862736 4.883087 4.902263 4.920260 4.937073 4.952699 4.967135 4.980379 4.992428 5.003278 5.012929 5.021377 5.028622 5.034661 5.039494 5.043119 5.045537 5.046746 5.046746 5.045537 5.043119 5.039494 5.034661 5.028621 5.021377 5.012928 5.003278 4.992427 4.980379 4.967135 4.952698 4.937072 4.920259 4.902263 4.883087 4.862736 4.841213 4.818523 4.794671 4.769661 4.743500 4.716191 4.687741 4.658157 4.627443 4.595606 4.562654 4.528593 4.493431 4.457174 4.419831 4.381410 4.341918 4.301365 4.259759 4.217110 4.173425 4.128716 4.082992 4.036263 3.988539 3.939831 3.890150 3.839507 3.787913 3.735380 3.681920 3.627546 3.572268 3.516101 3.459058 3.401150 3.342392 3.282797 3.222380 3.161155 3.099135 3.036336 2.972773 2.908460 2.843414 2.777649 2.711181 2.644027 2.576203 2.507726 2.438611 2.368876 2.298539 2.227616 2.156125 2.084083 2.011510 1.938422 1.864838 1.790776 1.716255 1.641294 1.565911 1.490124 1.413955 1.337424 1.260548 1.183347 1.105840 1.028050 0.949994 0.871692 0.793166 0.714435 0.635520 0.556440 0.477216 0.397869 0.318418 0.238886 0.159292 0.079656 
0.076666 0.153266 0.229840 0.306347 0.382781 0.459113 0.535331 0.611408 0.687328 0.763071 0.838616 0.913945 0.989039 1.063878 1.138443 1.212715 1.286674 1.360303 1.433582 1.506493 1.579017 1.651135 1.722832 1.794086 1.864882 1.935200 2.005024 2.074336 2.143119 2.211357 2.279031 2.346126 2.412624 2.478510 2.543767 2.608380 2.672333 2.735610 2.798198 2.860079 2.921240 2.981666 3.041342 3.100254 3.158389 3.215733 3.272273 3.327994 3.382885 3.436933 3.490126 3.542451 3.593895 3.644448 3.694097 3.742832 3.790641 3.837514 3.883441 3.928411 3.972413 4.015439 4.057479 4.098524 4.138565 4.177592 4.215599 4.252575 4.288514 4.323407 4.357248 4.390028 4.421741 4.452381 4.481940 4.510413 4.537793 4.564076 4.589255 4.613325 4.636282 4.658120 4.678835 4.698423 4.716879 4.734199 4.750381 4.765421 4.779316 4.792063 4.803660 4.814103 4.823391 4.831523 4.838495 4.844308 4.848960 4.852450 4.854776 4.855940 4.855940 4.854776 4.852449 4.848960 4.844308 4.838495 4.831522 4.823391 4.814102 4.803659 4.792063 4.779316 4.765421 4.750381 4.734199 4.716878 4.698422 4.678835 4.658120 4.636282 4.613325 4.589255 4.564076 4.537793 4.510412 4.481939 4.452379 4.421739 4.390026 4.357245 4.323405 4.288512 4.252573 4.215597 4.177591 4.138564 4.098524 4.057480 4.015440 3.972414 3.928412 3.883443 3.837517 3.790644 3.742836 3.694101 3.644453 3.593901 3.542457 3.490134 3.436942 3.382894 3.328004 3.272282 3.215742 3.158399 3.100263 3.041351 2.981675 2.921249 2.860088 2.798207 2.735620 2.672342 2.608388 2.543775 2.478518 2.412631 2.346133 2.279038 2.211363 2.143126 2.074342 2.005030 1.935205 1.864887 1.794091 1.722836 1.651140 1.579021 1.506495 1.433582 1.360302 1.286672 1.212712 1.138439 1.063873 0.989034 0.913939 0.838609 0.763063 0.687319 0.611399 0.535320 0.459103 0.382767 0.306332 0.229819 0.153245 0.076633 
0.073617 0.147229 0.220794 0.294308 0.367744 0.441089 0.514318 0.587414 0.660360 0.733134 0.805720 0.878098 0.950251 1.022157 1.093803 1.165164 1.236228 1.306973 1.377383 1.447440 1.517124 1.586421 1.655310 1.723776 1.791801 1.859368 1.926461 1.993062 2.059155 2.124724 2.189752 2.254223 2.318123 2.381434 2.444141 2.506230 2.567685 2.628491 2.688634 2.748099 2.806872 2.864939 2.922286 2.978899 3.034767 3.089874 3.144209 3.197758 3.250509 3.302451 3.353570 3.403857 3.453297 3.501880 3.549596 3.596432 3.642380 3.687429 3.731568 3.774789 3.817079 3.858431 3.898836 3.938285 3.976769 4.014279 4.050808 4.086347 4.120890 4.154427 4.186953 4.218460 4.248941 4.278391 4.306802 4.334170 4.360488 4.385751 4.409953 4.433089 4.455155 4.476146 4.496057 4.514884 4.532625 4.549273 4.564828 4.579285 4.592641 4.604894 4.616041 4.626079 4.635007 4.642824 4.649526 4.655114 4.659586 4.662940 4.665177 4.666295 4.666295 4.665177 4.662940 4.659586 4.655115 4.649527 4.642825 4.635008 4.626080 4.616042 4.604895 4.592643 4.579287 4.564830 4.549276 4.532627 4.514887 4.496060 4.476149 4.455158 4.433093 4.409957 4.385755 4.360492 4.334174 4.306807 4.278395 4.248945 4.218464 4.186957 4.154431 4.120894 4.086352 4.050813 4.014285 3.976775 3.938292 3.898844 3.858440 3.817088 3.774798 3.731579 3.687441 3.642393 3.596446 3.549610 3.501896 3.453313 3.403874 3.353590 3.302471 3.250531 3.197780 3.144232 3.089897 3.034791 2.978924 2.922310 2.864963 2.806897 2.748124 2.688659 2.628517 2.567711 2.506256 2.444167 2.381460 2.318149 2.254250 2.189779 2.124751 2.059182 1.993089 1.926488 1.859396 1.791829 1.723804 1.655338 1.586449 1.517152 1.447466 1.377408 1.306997 1.236252 1.165189 1.093825 1.022180 0.950273 0.878121 0.805742 0.733156 0.660381 0.587435 0.514338 0.441108 0.367764 0.294325 0.220811 0.147239 0.073629 
0.070646 0.141265 0.211853 0.282384 0.352847 0.423215 0.493476 0.563610 0.633599 0.703424 0.773067 0.842512 0.911739 0.980734 1.049474 1.117946 1.186129 1.254009 1.321566 1.388785 1.455647 1.522137 1.588237 1.653930 1.719201 1.784033 1.848410 1.912316 1.975734 2.038651 2.101048 2.162912 2.224226 2.284977 2.345149 2.404727 2.463698 2.522047 2.579760 2.636822 2.693221 2.748942 2.803973 2.858301 2.911913 2.964796 3.016938 3.068327 3.118949 3.168796 3.217854 3.266112 3.313559 3.360183 3.405976 3.450925 3.495021 3.538255 3.580617 3.622096 3.662684 3.702371 3.741149 3.779011 3.815946 3.851946 3.887006 3.921115 3.954268 3.986456 4.017674 4.047914 4.077170 4.105436 4.132706 4.158974 4.184234 4.208482 4.231712 4.253919 4.275099 4.295246 4.314358 4.332430 4.349457 4.365438 4.380368 4.394245 4.407065 4.418826 4.429526 4.439161 4.447731 4.455234 4.461668 4.467031 4.471324 4.474544 4.476691 4.477764 4.477764 4.476691 4.474545 4.471325 4.467033 4.461670 4.455237 4.447735 4.439165 4.429529 4.418830 4.407070 4.394250 4.380374 4.365444 4.349464 4.332437 4.314365 4.295254 4.275107 4.253927 4.231721 4.208492 4.184244 4.158984 4.132716 4.105447 4.077181 4.047924 4.017684 3.986467 3.954278 3.921126 3.887017 3.851958 3.815958 3.779024 3.741164 3.702386 3.662699 3.622112 3.580634 3.538273 3.495041 3.450945 3.405996 3.360205 3.313581 3.266135 3.217878 3.168821 3.118976 3.068353 3.016966 2.964824 2.911942 2.858330 2.804002 2.748971 2.693250 2.636851 2.579788 2.522076 2.463727 2.404756 2.345178 2.285006 2.224255 2.162940 2.101076 2.038678 1.975762 1.912343 1.848438 1.784060 1.719228 1.653957 1.588263 1.522163 1.455672 1.388808 1.321588 1.254029 1.186149 1.117965 1.049492 0.980750 0.911756 0.842528 0.773082 0.703438 0.633612 0.563623 0.493489 0.423227 0.352856 0.282394 0.211859 0.141270 0.070644 
0.067671 0.135331 0.202952 0.270525 0.338027 0.405442 0.472753 0.539942 0.606992 0.673886 0.740607 0.807135 0.873458 0.939555 1.005412 1.071009 1.136332 1.201363 1.266086 1.330484 1.394542 1.458243 1.521570 1.584509 1.647042 1.709156 1.770834 1.832060 1.892821 1.953100 2.012882 2.072153 2.130900 2.189105 2.246757 2.303840 2.360342 2.416248 2.471544 2.526218 2.580256 2.633646 2.686374 2.738429 2.789798 2.840470 2.890431 2.939671 2.988178 3.035941 3.082949 3.129190 3.174654 3.219331 3.263210 3.306282 3.348538 3.389966 3.430559 3.470307 3.509201 3.547232 3.584392 3.620673 3.656067 3.690566 3.724164 3.756851 3.788620 3.819467 3.849383 3.878363 3.906400 3.933487 3.959621 3.984795 4.009003 4.032241 4.054503 4.075785 4.096082 4.115391 4.133707 4.151026 4.167345 4.182660 4.196969 4.210268 4.222554 4.233826 4.244079 4.253314 4.261528 4.268718 4.274884 4.280024 4.284138 4.287223 4.289281 4.290310 4.290310 4.289282 4.287224 4.284138 4.280025 4.274885 4.268719 4.261529 4.253316 4.244081 4.233827 4.222556 4.210270 4.196972 4.182663 4.167348 4.151029 4.133710 4.115395 4.096086 4.075789 4.054507 4.032245 4.009008 3.984800 3.959626 3.933493 3.906405 3.878368 3.849388 3.819472 3.788625 3.756855 3.724168 3.690572 3.656073 3.620679 3.584399 3.547239 3.509208 3.470315 3.430568 3.389976 3.348549 3.306294 3.263223 3.219344 3.174668 3.129205 3.082964 3.035958 2.988196 2.939690 2.890451 2.840490 2.789820 2.738451 2.686396 2.633668 2.580278 2.526240 2.471566 2.416270 2.360365 2.303863 2.246780 2.189128 2.130923 2.072177 2.012905 1.953123 1.892844 1.832084 1.770857 1.709179 1.647066 1.584532 1.521593 1.458266 1.394564 1.330505 1.266105 1.201381 1.136350 1.071027 1.005428 0.939571 0.873473 0.807151 0.740621 0.673900 0.607006 0.539956 0.472766 0.405455 0.338038 0.270535 0.202962 0.135337 0.067677 
0.064728 0.129435 0.194114 0.258740 0.323302 0.387778 0.452157 0.516418 0.580547 0.644526 0.708339 0.771971 0.835403 0.898621 0.961608 1.024349 1.086826 1.149025 1.210930 1.272524 1.333792 1.394720 1.455290 1.515489 1.575301 1.634711 1.693705 1.752267 1.810384 1.868041 1.925223 1.981917 2.038108 2.093783 2.148928 2.203530 2.257575 2.311051 2.363944 2.416242 2.467933 2.519003 2.569442 2.619236 2.668375 2.716847 2.764640 2.811743 2.858144 2.903835 2.948803 2.993039 3.036531 3.079269 3.121247 3.162452 3.202875 3.242508 3.281342 3.319367 3.356576 3.392960 3.428510 3.463220 3.497081 3.530086 3.562229 3.593501 3.623895 3.653406 3.682028 3.709754 3.736577 3.762494 3.787497 3.811582 3.834743 3.856976 3.878276 3.898637 3.918057 3.936531 3.954055 3.970625 3.986239 4.000893 4.014583 4.027307 4.039062 4.049846 4.059657 4.068493 4.076352 4.083231 4.089131 4.094049 4.097984 4.100937 4.102906 4.103890 4.103890 4.102906 4.100937 4.097985 4.094049 4.089131 4.083232 4.076352 4.068494 4.059658 4.049847 4.039063 4.027308 4.014584 4.000893 3.986240 3.970627 3.954056 3.936533 3.918059 3.898639 3.878277 3.856978 3.834745 3.811584 3.787500 3.762497 3.736581 3.709757 3.682031 3.653409 3.623898 3.593503 3.562231 3.530089 3.497084 3.463224 3.428514 3.392964 3.356581 3.319373 3.281349 3.242516 3.202884 3.162462 3.121258 3.079282 3.036543 2.993052 2.948817 2.903851 2.858161 2.811760 2.764658 2.716866 2.668396 2.619257 2.569463 2.519025 2.467954 2.416264 2.363966 2.311072 2.257597 2.203551 2.148950 2.093805 2.038130 1.981939 1.925245 1.868063 1.810406 1.752289 1.693726 1.634733 1.575322 1.515510 1.455311 1.394740 1.333812 1.272542 1.210946 1.149040 1.086841 1.024363 0.961621 0.898633 0.835414 0.771981 0.708349 0.644535 0.580556 0.516426 0.452165 0.387786 0.323307 0.258745 0.194117 0.129438 0.064727 
0.061792 0.123573 0.185319 0.247019 0.308655 0.370212 0.431673 0.493024 0.554249 0.615329 0.676253 0.737002 0.797562 0.857917 0.918052 0.977951 1.037600 1.096983 1.156085 1.214891 1.273386 1.331555 1.389384 1.446859 1.503964 1.560687 1.617011 1.672924 1.728412 1.783461 1.838057 1.892187 1.945837 1.998995 2.051647 2.103780 2.155383 2.206442 2.256945 2.306880 2.356235 2.404999 2.453158 2.500704 2.547624 2.593907 2.639543 2.684519 2.728827 2.772455 2.815394 2.857633 2.899163 2.939974 2.980058 3.019405 3.058005 3.095851 3.132934 3.169245 3.204777 3.239520 3.273469 3.306614 3.338950 3.370468 3.401163 3.431026 3.460052 3.488234 3.515567 3.542044 3.567661 3.592411 3.616289 3.639290 3.661409 3.682641 3.702982 3.722428 3.740974 3.758617 3.775353 3.791178 3.806090 3.820084 3.833159 3.845311 3.856538 3.866837 3.876207 3.884646 3.892151 3.898721 3.904356 3.909053 3.912812 3.915632 3.917512 3.918452 3.918452 3.917512 3.915632 3.912813 3.909054 3.904357 3.898723 3.892153 3.884648 3.876210 3.866840 3.856541 3.845314 3.833162 3.820088 3.806093 3.791182 3.775357 3.758622 3.740979 3.722433 3.702987 3.682646 3.661414 3.639295 3.616294 3.592416 3.567667 3.542050 3.515573 3.488240 3.460057 3.431031 3.401167 3.370473 3.338955 3.306619 3.273474 3.239526 3.204782 3.169251 3.132941 3.095859 3.058014 3.019414 2.980068 2.939985 2.899174 2.857645 2.815406 2.772468 2.728841 2.684534 2.639558 2.593924 2.547641 2.500722 2.453176 2.405016 2.356253 2.306898 2.256962 2.206459 2.155400 2.103798 2.051664 1.999012 1.945854 1.892204 1.838074 1.783478 1.728429 1.672941 1.617028 1.560703 1.503981 1.446876 1.389401 1.331572 1.273402 1.214905 1.156097 1.096994 1.037611 0.977962 0.918061 0.857925 0.797570 0.737009 0.676259 0.615336 0.554254 0.493030 0.431679 0.370216 0.308658 0.247021 0.185321 0.123573 0.061794 
0.058881 0.117743 0.176577 0.235363 0.294092 0.352742 0.411304 0.469759 0.528094 0.586293 0.644341 0.702224 0.759926 0.817434 0.874731 0.931805 0.988640 1.045221 1.101535 1.157567 1.213303 1.268730 1.323832 1.378596 1.433009 1.487057 1.540726 1.594004 1.646876 1.699331 1.751354 1.802933 1.854056 1.904709 1.954881 2.004558 2.053730 2.102385 2.150510 2.198095 2.245127 2.291594 2.337488 2.382796 2.427508 2.471614 2.515103 2.557964 2.600187 2.641764 2.682683 2.722936 2.762513 2.801406 2.839606 2.877104 2.913890 2.949958 2.985298 3.019904 3.053766 3.086878 3.119232 3.150821 3.181638 3.211677 3.240930 3.269391 3.297055 3.323914 3.349965 3.375200 3.399615 3.423204 3.445961 3.467883 3.488964 3.509201 3.528587 3.547121 3.564798 3.581613 3.597564 3.612648 3.626860 3.640198 3.652660 3.664242 3.674942 3.684759 3.693690 3.701733 3.708886 3.715148 3.720519 3.724996 3.728578 3.731266 3.733058 3.733954 3.733954 3.733058 3.731266 3.728579 3.724996 3.720519 3.715149 3.708887 3.701733 3.693691 3.684760 3.674944 3.664243 3.652661 3.640200 3.626861 3.612649 3.597566 3.581615 3.564800 3.547123 3.528590 3.509203 3.488967 3.467885 3.445964 3.423206 3.399618 3.375203 3.349968 3.323918 3.297058 3.269394 3.240933 3.211680 3.181641 3.150824 3.119236 3.086882 3.053770 3.019909 2.985304 2.949964 2.913897 2.877112 2.839615 2.801416 2.762524 2.722947 2.682695 2.641776 2.600201 2.557978 2.515118 2.471630 2.427526 2.382814 2.337506 2.291613 2.245145 2.198113 2.150529 2.102404 2.053749 2.004577 1.954899 1.904727 1.854073 1.802951 1.751371 1.699348 1.646894 1.594021 1.540743 1.487074 1.433026 1.378613 1.323848 1.268745 1.213318 1.157580 1.101546 1.045231 0.988649 0.931813 0.874738 0.817439 0.759931 0.702228 0.644344 0.586296 0.528096 0.469761 0.411305 0.352743 0.294090 0.235362 0.176573 0.117740 0.058878 
0.055977 0.111941 0.167874 0.223766 0.279599 0.335361 0.391037 0.446612 0.502073 0.557404 0.612593 0.667624 0.722484 0.777159 0.831634 0.885896 0.939932 0.993727 1.047267 1.100540 1.153532 1.206229 1.258618 1.310687 1.362421 1.413808 1.464836 1.515491 1.565762 1.615635 1.665098 1.714139 1.762747 1.810907 1.858611 1.905845 1.952599 1.998861 2.044620 2.089865 2.134584 2.178767 2.222404 2.265486 2.308001 2.349939 2.391291 2.432046 2.472196 2.511729 2.550639 2.588914 2.626548 2.663532 2.699856 2.735513 2.770493 2.804790 2.838396 2.871304 2.903505 2.934992 2.965758 2.995798 3.025103 3.053668 3.081487 3.108552 3.134860 3.160403 3.185176 3.209174 3.232392 3.254825 3.276467 3.297314 3.317363 3.336607 3.355045 3.372671 3.389481 3.405473 3.420643 3.434988 3.448503 3.461189 3.473040 3.484055 3.494232 3.503568 3.512061 3.519710 3.526513 3.532469 3.537577 3.541834 3.545242 3.547798 3.549502 3.550354 3.550354 3.549502 3.547798 3.545242 3.541835 3.537577 3.532470 3.526514 3.519711 3.512062 3.503569 3.494233 3.484056 3.473041 3.461190 3.448505 3.434989 3.420645 3.405475 3.389483 3.372673 3.355047 3.336610 3.317365 3.297317 3.276469 3.254827 3.232395 3.209177 3.185179 3.160406 3.134863 3.108555 3.081490 3.053671 3.025106 2.995800 2.965761 2.934994 2.903508 2.871307 2.838401 2.804795 2.770499 2.735519 2.699863 2.663540 2.626557 2.588924 2.550648 2.511739 2.472206 2.432058 2.391303 2.349953 2.308015 2.265501 2.222420 2.178783 2.134599 2.089880 2.044635 1.998877 1.952615 1.905861 1.858626 1.810923 1.762761 1.714154 1.665113 1.615649 1.565776 1.515506 1.464851 1.413823 1.362436 1.310701 1.258633 1.206244 1.153546 1.100552 1.047277 0.993736 0.939940 0.885904 0.831641 0.777164 0.722489 0.667628 0.612596 0.557408 0.502075 0.446614 0.391038 0.335362 0.279599 0.223765 0.167874 0.111941 0.055978 
0.053092 0.106167 0.159218 0.212225 0.265180 0.318066 0.370871 0.423580 0.476181 0.528659 0.581001 0.633195 0.685226 0.737082 0.788748 0.840214 0.891463 0.942485 0.993265 1.043792 1.094052 1.144033 1.193723 1.243107 1.292176 1.340915 1.389314 1.437360 1.485041 1.532345 1.579260 1.625776 1.671879 1.717560 1.762807 1.807610 1.851956 1.895837 1.939241 1.982157 2.024574 2.066484 2.107876 2.148741 2.189070 2.228851 2.268076 2.306735 2.344819 2.382320 2.419228 2.455536 2.491235 2.526318 2.560775 2.594599 2.627782 2.660316 2.692196 2.723412 2.753958 2.783828 2.813014 2.841510 2.869310 2.896408 2.922798 2.948474 2.973431 2.997663 3.021164 3.043931 3.065957 3.087238 3.107769 3.127546 3.146566 3.164823 3.182314 3.199036 3.214984 3.230155 3.244547 3.258155 3.270978 3.283012 3.294256 3.304706 3.314361 3.323218 3.331275 3.338532 3.344987 3.350637 3.355483 3.359522 3.362754 3.365179 3.366796 3.367605 3.367605 3.366797 3.365180 3.362755 3.359523 3.355483 3.350638 3.344988 3.338533 3.331277 3.323219 3.314362 3.304708 3.294257 3.283014 3.270980 3.258157 3.244549 3.230157 3.214986 3.199038 3.182316 3.164825 3.146568 3.127549 3.107771 3.087239 3.065958 3.043933 3.021166 2.997665 2.973433 2.948477 2.922800 2.896410 2.869312 2.841512 2.813015 2.783829 2.753959 2.723413 2.692198 2.660319 2.627785 2.594603 2.560779 2.526323 2.491242 2.455543 2.419236 2.382327 2.344827 2.306743 2.268085 2.228862 2.189082 2.148755 2.107891 2.066499 2.024589 1.982171 1.939255 1.895852 1.851972 1.807625 1.762823 1.717575 1.671894 1.625790 1.579275 1.532359 1.485055 1.437375 1.389329 1.340931 1.292191 1.243123 1.193738 1.144049 1.094066 1.043804 0.993276 0.942494 0.891472 0.840221 0.788755 0.737087 0.685231 0.633199 0.581005 0.528662 0.476183 0.423582 0.370872 0.318066 0.265180 0.212226 0.159218 0.106169 0.053092 
0.050216 0.100422 0.150600 0.200740 0.250828 0.300852 0.350799 0.400656 0.450410 0.500049 0.549559 0.598928 0.648145 0.697194 0.746066 0.794746 0.843223 0.891485 0.939518 0.987312 1.034853 1.082131 1.129133 1.175847 1.222262 1.268366 1.314148 1.359596 1.404699 1.449445 1.493824 1.537824 1.581436 1.624648 1.667450 1.709831 1.751781 1.793291 1.834349 1.874947 1.915073 1.954719 1.993875 2.032534 2.070684 2.108317 2.145424 2.181996 2.218024 2.253500 2.288416 2.322764 2.356537 2.389727 2.422324 2.454323 2.485715 2.516495 2.546655 2.576187 2.605086 2.633344 2.660957 2.687916 2.714217 2.739855 2.764822 2.789115 2.812726 2.835652 2.857887 2.879427 2.900266 2.920400 2.939825 2.958537 2.976532 2.993805 3.010354 3.026175 3.041264 3.055618 3.069234 3.082110 3.094242 3.105629 3.116267 3.126154 3.135289 3.143669 3.151293 3.158159 3.164265 3.169612 3.174196 3.178018 3.181076 3.183371 3.184901 3.185665 3.185666 3.184900 3.183371 3.181076 3.178018 3.174196 3.169611 3.164265 3.158159 3.151293 3.143669 3.135288 3.126154 3.116266 3.105629 3.094242 3.082110 3.069235 3.055618 3.041264 3.026175 3.010355 2.993806 2.976532 2.958537 2.939826 2.920400 2.900266 2.879427 2.857888 2.835653 2.812728 2.789116 2.764824 2.739857 2.714220 2.687918 2.660959 2.633346 2.605088 2.576190 2.546658 2.516499 2.485720 2.454327 2.422329 2.389732 2.356544 2.322772 2.288424 2.253508 2.218032 2.182005 2.145434 2.108328 2.070696 2.032547 1.993890 1.954734 1.915088 1.874961 1.834364 1.793306 1.751797 1.709846 1.667465 1.624663 1.581450 1.537838 1.493837 1.449458 1.404712 1.359609 1.314161 1.268380 1.222276 1.175862 1.129147 1.082145 1.034867 0.987323 0.939527 0.891493 0.843231 0.794753 0.746071 0.697199 0.648149 0.598932 0.549562 0.500051 0.450412 0.400657 0.350800 0.300853 0.250829 0.200741 0.150602 0.100423 0.050217 
0.047359 0.094703 0.142024 0.189307 0.236543 0.283717 0.330819 0.377836 0.424757 0.471568 0.518258 0.564816 0.611229 0.657486 0.703573 0.749482 0.795198 0.840712 0.886010 0.931083 0.975918 1.020504 1.064830 1.108885 1.152658 1.196138 1.239314 1.282175 1.324711 1.366911 1.408765 1.450262 1.491391 1.532145 1.572512 1.612482 1.652047 1.691195 1.729919 1.768207 1.806052 1.843444 1.880374 1.916835 1.952817 1.988311 2.023308 2.057801 2.091781 2.125241 2.158173 2.190570 2.222424 2.253728 2.284474 2.314654 2.344264 2.373295 2.401742 2.429597 2.456854 2.483508 2.509553 2.534981 2.559789 2.583972 2.607522 2.630435 2.652706 2.674331 2.695304 2.715621 2.735278 2.754270 2.772593 2.790243 2.807217 2.823511 2.839121 2.854044 2.868277 2.881817 2.894661 2.906807 2.918251 2.928992 2.939026 2.948353 2.956970 2.964875 2.972066 2.978543 2.984304 2.989347 2.993671 2.997277 3.000162 3.002326 3.003769 3.004491 3.004491 3.003769 3.002326 3.000162 2.997277 2.993672 2.989347 2.984304 2.978544 2.972068 2.964876 2.956971 2.948354 2.939027 2.928993 2.918252 2.906808 2.894663 2.881819 2.868279 2.854045 2.839122 2.823512 2.807218 2.790245 2.772594 2.754271 2.735279 2.715623 2.695306 2.674333 2.652708 2.630437 2.607524 2.583974 2.559792 2.534983 2.509554 2.483510 2.456856 2.429598 2.401744 2.373298 2.344267 2.314658 2.284477 2.253732 2.222430 2.190576 2.158180 2.125249 2.091789 2.057809 2.023316 1.988320 1.952828 1.916847 1.880388 1.843458 1.806066 1.768222 1.729934 1.691211 1.652062 1.612498 1.572528 1.532161 1.491407 1.450276 1.408779 1.366925 1.324725 1.282189 1.239328 1.196153 1.152673 1.108900 1.064845 1.020519 0.975931 0.931095 0.886020 0.840720 0.795207 0.749489 0.703579 0.657490 0.611233 0.564819 0.518261 0.471570 0.424757 0.377837 0.330819 0.283717 0.236543 0.189309 0.142024 0.094703 0.047357 
